imgs/img6.jpg;87-97;[ 1.83542146e-04  1.98912671e-05  4.05058530e-04  2.42311799e-04 -9.45739336e-04  8.39953961e-04 -3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03];-1.6003428531129377e-05;[0.00950581 0.00890192 0.01254698 0.0258108  0.03352666 0.049319   0.05983274 0.06286087 0.06903009 0.06118823];0.03925230802650158
imgs/img6.jpg;88-98;[ 1.98912671e-05  4.05058530e-04  2.42311799e-04 -9.45739336e-04  8.39953961e-04 -3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04];6.193417256397531e-05;[0.00890192 0.01254698 0.0258108  0.03352666 0.049319   0.05983274 0.06286087 0.06903009 0.06118823 0.05213859];0.04351558596719888
imgs/img6.jpg;89-99;[ 0.00040506  0.00024231 -0.00094574  0.00083995 -0.00039783 -0.00082006  0.0014394  -0.00112657  0.00096292 -0.00069439];-9.493559298127594e-06;[0.01254698 0.0258108  0.03352666 0.049319   0.05983274 0.06286087 0.06903009 0.06118823 0.05213859 0.04089497];0.0467148908439231
imgs/img6.jpg;90-100;[ 2.42311799e-04 -9.45739336e-04  8.39953961e-04 -3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05];-5.497222907868171e-05;[0.0258108  0.03352666 0.049319   0.05983274 0.06286087 0.06903009 0.06118823 0.05213859 0.04089497 0.01905072];0.04736526555881394
imgs/img6.jpg;91-101;[-9.45739336e-04  8.39953961e-04 -3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04];-0.00010958279875552999;[ 0.03352666  0.049319    0.05983274  0.06286087  0.06903009  0.06118823  0.05213859  0.04089497  0.01905072 -0.00132508];0.044651678071032916
imgs/img6.jpg;92-102;[ 8.39953961e-04 -3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03];0.0001262191312398679;[ 0.049319    0.05983274  0.06286087  0.06903009  0.06118823  0.05213859  0.04089497  0.01905072 -0.00132508 -0.0026154 ];0.04103747148908439
imgs/img6.jpg;93-103;[-3.97825342e-04 -8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03];-9.990840975648565e-05;[ 0.05983274  0.06286087  0.06903009  0.06118823  0.05213859  0.04089497  0.01905072 -0.00132508 -0.0026154  -0.02239166];0.033866405995438255
imgs/img6.jpg;94-104;[-8.20062694e-04  1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04];-2.8209433343007715e-05;[ 0.06286087  0.06903009  0.06118823  0.05213859  0.04089497  0.01905072 -0.00132508 -0.0026154  -0.02239166 -0.0135158 ];0.02653155207993918
imgs/img6.jpg;95-105;[ 1.43940442e-03 -1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05];6.13012686107668e-05;[ 6.90300858e-02  6.11882263e-02  5.21385902e-02  4.08949712e-02  1.90507223e-02 -1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05];0.020240251982187464
imgs/img6.jpg;96-106;[-1.12656904e-03  9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04];-3.480971742646784e-05;[ 6.11882263e-02  5.21385902e-02  4.08949712e-02  1.90507223e-02 -1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02];0.01523406104051266
imgs/img6.jpg;97-107;[ 9.62918157e-04 -6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04];1.7630895839379826e-05;[ 5.21385902e-02  4.08949712e-02  1.90507223e-02 -1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02];0.012283697186922992
imgs/img6.jpg;98-108;[-6.94386052e-04 -4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05];-7.31456140208117e-05;[ 4.08949712e-02  1.90507223e-02 -1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02];0.010712718583686321
imgs/img6.jpg;99-109;[-4.97281678e-05 -3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04];6.473703292818439e-05;[ 1.90507223e-02 -1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02];0.009674378190507227
imgs/img6.jpg;100-110;[-3.03793898e-04  1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04];-1.6184258232046098e-05;[-1.32507874e-03 -2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02  1.70826545e-02];0.009477571413055285
imgs/img6.jpg;101-111;[ 1.41227996e-03 -1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04];4.150041636038636e-05;[-2.61540133e-03 -2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02  1.70826545e-02 -1.34680135e-03];0.009475399152818509
imgs/img6.jpg;102-112;[-1.42132145e-03  3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04];-7.576764468410406e-05;[-2.23916585e-02 -1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02  1.70826545e-02 -1.34680135e-03 -1.27815792e-02];0.008458781362007173
imgs/img6.jpg;103-113;[ 3.19164422e-04  7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04];7.676220803914602e-05;[-1.35158032e-02 -5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02  1.70826545e-02 -1.34680135e-03 -1.27815792e-02 -2.57934181e-02];0.008118605408927993
imgs/img6.jpg;104-114;[ 7.50443259e-05  4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04];1.7178821587088147e-06;[-5.21342457e-05  1.89681764e-02  3.16845878e-02  3.64288042e-02  3.05115673e-02  1.70826545e-02 -1.34680135e-03 -1.27815792e-02 -2.57934181e-02 -2.50939503e-02];0.006960790702726194
imgs/img6.jpg;105-115;[ 4.78294559e-04 -6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05];-7.052358335751926e-06;[ 0.01896818  0.03168459  0.0364288   0.03051157  0.01708265 -0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811 ];0.002767893993700443
imgs/img6.jpg;106-116;[-6.02162904e-04  5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04];-2.9023166997132946e-05;[ 0.03168459  0.0364288   0.03051157  0.01708265 -0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064];-0.003101987618116653
imgs/img6.jpg;107-117;[ 5.51530588e-05  6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04];1.0036048400877758e-05;[ 0.0364288   0.03051157  0.01708265 -0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449 ];-0.010654936461388076
imgs/img6.jpg;108-118;[ 6.84440418e-04 -8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04];3.3091835267759064e-05;[ 0.03051157  0.01708265 -0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877];-0.020230694037145648
imgs/img6.jpg;109-119;[-8.58941079e-04  2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05];-4.502659552826232e-05;[ 0.01708265 -0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708];-0.029265558813945915
imgs/img6.jpg;110-120;[ 2.73052848e-04  2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05];4.565949948147084e-05;[-0.0013468  -0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333];-0.03767915716302813
imgs/img6.jpg;111-121;[ 2.39599354e-04  1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04];2.622030663292389e-06;[-0.01278158 -0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035];-0.044069512327576846
imgs/img6.jpg;112-122;[ 1.03977078e-04 -4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05];-2.2694127465047882e-05;[-0.02579342 -0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014 ];-0.048321494515042904
imgs/img6.jpg;113-123;[-4.31278837e-04 -1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05];-2.7305284838424152e-05;[-0.02509395 -0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593];-0.04964874551971326
imgs/img6.jpg;114-124;[-1.26580791e-05  2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05];1.0849782055002955e-05;[-0.0419811  -0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581];-0.04906093189964158
imgs/img6.jpg;115-125;[ 2.58586472e-04 -2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04];2.251329776413115e-05;[-0.03973064 -0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957];-0.04406386445096122
imgs/img6.jpg;116-126;[-2.11570750e-04  2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05];-1.2477249363253414e-05;[-0.0438449  -0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069];-0.03852373194308678
imgs/img6.jpg;117-127;[ 2.85710927e-04 -9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04];3.155478280996696e-05;[-0.05932877 -0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204];-0.031950038014554136
imgs/img6.jpg;118-128;[-9.67438900e-05  4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03];0.00012911240645453536;[-0.05983708 -0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204  0.03431302];-0.022585858585858588
imgs/img6.jpg;119-129;[ 4.79198707e-05 -1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03];2.7214869987965777e-05;[-0.06705333 -0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204  0.03431302  0.0273922 ];-0.013862930379059413
imgs/img6.jpg;120-130;[-1.57321840e-04 -1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04];4.150041636038636e-05;[-0.06525035 -0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204  0.03431302  0.0273922   0.02263061];-0.004894536765504509
imgs/img6.jpg;121-131;[-1.35622276e-05  5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05];5.180770931263918e-05;[-0.0553014  -0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204  0.03431302  0.0273922   0.02263061  0.01428044];0.003058542413381116
imgs/img6.jpg;122-132;[ 5.78655043e-05 -4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05];5.641886668601545e-05;[-0.03906593 -0.01921581  0.00798957  0.01567069  0.02189204  0.03431302  0.0273922   0.02263061  0.01428044  0.01045292];0.009633974150103187
imgs/img6.jpg;123-133;[-4.97281678e-05  1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05];5.8769652797932754e-05;[-0.01921581  0.00798957  0.01567069  0.02189204  0.03431302  0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832];0.012919734984251113
imgs/img6.jpg;124-134;[ 1.03977078e-04 -9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05];6.609325568505977e-05;[ 0.00798957  0.01567069  0.02189204  0.03431302  0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138];0.014451178451178447
imgs/img6.jpg;125-135;[-9.13189990e-05  2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04];3.9330459949385766e-05;[ 0.01567069  0.02189204  0.03431302  0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577];0.013039643749321173
imgs/img6.jpg;126-136;[ 2.28749572e-04  1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06];4.900484894843008e-05;[ 0.02189204  0.03431302  0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891];0.011100684261974591
imgs/img6.jpg;127-137;[ 1.26128716e-03 -1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04];5.696135578876554e-06;[ 0.03431302  0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514];0.009149994569349406
imgs/img6.jpg;128-138;[-1.11571925e-03  1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04];-0.00013951011425724654;[ 0.0273922   0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832];0.006339524275008146
imgs/img6.jpg;129-139;[ 1.90775334e-04 -5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04];-4.35799579209286e-05;[ 0.02263061  0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163];0.005100467035950906
imgs/img6.jpg;130-140;[-5.42489103e-05  3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04];-8.309124757123109e-05;[ 0.01428044  0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163  0.0297339 ];0.005810796133376784
imgs/img6.jpg;131-141;[ 3.25493462e-05  8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04];-8.932987225285778e-05;[ 0.01045292 -0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163  0.0297339   0.02954708];0.00733746062778321
imgs/img6.jpg;132-142;[ 8.13733654e-05  2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05];-0.00010126463251336106;[-0.00620832 -0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163  0.0297339   0.02954708  0.03410449];0.009702617573585315
imgs/img6.jpg;133-143;[ 2.35078611e-05 -1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05];-0.00010479081168123701;[-0.00390138 -0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163  0.0297339   0.02954708  0.03410449  0.03163245];0.013486694906049746
imgs/img6.jpg;134-144;[-1.63650879e-04  5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04];-0.00014231297462145563;[-0.00612577 -0.00371891  0.00238514  0.00620832  0.01500163  0.0297339   0.02954708  0.03410449  0.03163245  0.0361551 ];0.01749234278266536
imgs/img6.jpg;135-145;[ 5.42489103e-06 -2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05];-0.00012106548476374147;[-0.00371891  0.00238514  0.00620832  0.01500163  0.0297339   0.02954708  0.03410449  0.03163245  0.0361551   0.01389378];0.019494297816878458
imgs/img6.jpg;136-146;[-2.04337562e-04 -1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04];-0.00010885947995186315;[0.00238514 0.00620832 0.01500163 0.0297339  0.02954708 0.03410449 0.03163245 0.0361551  0.01389378 0.00093407];0.019959595959595955
imgs/img6.jpg;137-147;[-1.90775334e-04 -1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04];-0.00010958279875552999;[ 0.00620832  0.01500163  0.0297339   0.02954708  0.03410449  0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392];0.017264689909851205
imgs/img6.jpg;138-148;[-1.56417691e-04 -2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05];-8.706950099139884e-05;[ 0.01500163  0.0297339   0.02954708  0.03410449  0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165];0.011660692951015527
imgs/img6.jpg;139-149;[-2.04337562e-04 -1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05];-6.455620322726767e-05;[ 0.0297339   0.02954708  0.03410449  0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136];0.001253394156619958
imgs/img6.jpg;140-150;[-1.16635157e-04 -8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04];-5.8588823097016044e-05;[ 0.02954708  0.03410449  0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909];-0.01178190507222765
imgs/img6.jpg;141-151;[-8.67982564e-05  4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05];-4.113875695855293e-05;[ 0.03410449  0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624];-0.02523123710220484
imgs/img6.jpg;142-152;[ 4.61115737e-05 -3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05];-4.231415001451158e-05;[ 0.03163245  0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935];-0.037470620180297606
imgs/img6.jpg;143-153;[-3.51713768e-04  4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04];-2.9746485800799808e-05;[ 0.0361551   0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956];-0.04789182144020854
imgs/img6.jpg;144-154;[ 4.88240192e-05  1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04];-1.1573100858669834e-05;[ 0.01389378  0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456];-0.05656478766156185
imgs/img6.jpg;145-155;[ 1.27484939e-04 -2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04];3.164519766042531e-06;[ 0.00093407 -0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791 ];-0.061272075594656236
imgs/img6.jpg;146-156;[-2.11570750e-04  3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04];-2.820943334300772e-05;[-0.02456392 -0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338];-0.06360682089714348
imgs/img6.jpg;147-157;[ 3.43576432e-05  6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06];-6.690698933918494e-06;[-0.04983165 -0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059];-0.06324448788964918
imgs/img6.jpg;148-158;[ 6.87152863e-05 -1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04];2.1518734409089227e-05;[-0.08907136 -0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219];-0.060430541978929074
imgs/img6.jpg;149-159;[-1.44663761e-04  5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04];-1.0488122653169544e-05;[-0.10061909 -0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179];-0.0535735853155208
imgs/img6.jpg;150-160;[ 5.78655043e-05 -9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04  7.32360289e-05];1.1301856307294763e-05;[-0.10494624 -0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179 -0.02238297];-0.04574997284674705
imgs/img6.jpg;151-161;[-9.85521870e-05  1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04  7.32360289e-05 -1.62746731e-04];-1.075936720454461e-05;[-0.08828935 -0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179 -0.02238297 -0.01995873];-0.03725122189638319
imgs/img6.jpg;152-162;[ 1.71788216e-04 -1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04  7.32360289e-05 -1.62746731e-04  2.76669442e-04];2.6762795735673987e-05;[-0.07257956 -0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179 -0.02238297 -0.01995873 -0.01552732];-0.02997501900727707
imgs/img6.jpg;153-163;[-1.69979919e-04  1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04  7.32360289e-05 -1.62746731e-04  2.76669442e-04 -2.39599354e-04];-1.437596122287894e-05;[-0.05057456 -0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179 -0.02238297 -0.01995873 -0.01552732 -0.01080482];-0.023797545345932442
imgs/img6.jpg;154-164;[ 1.96200225e-04 -1.86254592e-04  3.61659402e-06  3.16451977e-04 -2.51353284e-04  7.32360289e-05 -1.62746731e-04  2.76669442e-04 -2.39599354e-04 -1.98912671e-05];6.329039532085084e-07;[-0.0331791  -0.02241338 -0.02094059 -0.02169219 -0.02050179 -0.02238297 -0.01995873 -0.01552732 -0.01080482 -0.00589117];-0.01932920603888346
